"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-07-14 ~ 2024-07-13"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"44658","서울특별시 성동구 행당동","347","0347","0000","대림e-편한세상","84.8700","202308","09","105,000","112","6","-","-","2000","행당로 79","-","직거래","-","23.08.31"
"44659","서울특별시 용산구 이태원동","22-2","0022","0002","청화1","105.7500","202308","09","213,000","-","8","-","-","1982","장문로 27","20230901","중개거래","서울 용산구","-"
"44660","서울특별시 광진구 화양동","113-1","0113","0001","광진코지웰","15.6300","202308","09","14,000","-","12","-","-","2014","능동로19길 35","-","중개거래","서울 광진구","23.09.20"
"44661","서울특별시 동대문구 용두동","790","0790","0000","롯데캐슬피렌체","30.4000","202308","09","38,000","102","8","-","-","2009","정릉천동로 58","-","중개거래","서울 동대문구","23.09.22"
"44662","서울특별시 중구 황학동","2545","2545","0000","롯데캐슬","59.9400","202308","09","76,000","105","23","-","-","2008","청계천로 400","-","중개거래","서울 중구","23.10.17"
"44663","서울특별시 동대문구 장안동","336","0336","0000","장안현대홈타운(336)","84.8700","202308","09","91,000","제103동","11","-","-","2003","장안벚꽃로 107","-","중개거래","서울 동대문구","23.10.23"
"44664","서울특별시 성북구 정릉동","1016","1016","0000","우방","84.9200","202308","09","55,000","-","10","-","-","1999","북악산로 746","-","중개거래","서울 성북구","23.10.31"
"44665","서울특별시 성동구 송정동","90","0090","0000","건영","59.2100","202308","09","73,500","101","9","-","-","2000","동일로 263","-","중개거래","서울 성동구","23.11.10"
"44666","서울특별시 동대문구 장안동","329-3","0329","0003","래미안장안2차","81.0500","202308","09","86,000","217","13","-","-","2007","장안벚꽃로 167","-","중개거래","서울 동대문구","23.08.22"
"44667","서울특별시 성북구 정릉동","1020","1020","0000","정릉우성아파트 101~105동","84.9900","202308","09","61,500","정릉 우성아파트 103","7","-","-","2000","북악산로 813","-","중개거래","서울 성북구","23.10.31"
"44668","서울특별시 동대문구 장안동","581","0581","0000","일성트루엘","84.9216","202308","09","77,000","101","10","-","-","2012","천호대로83길 71-7","-","중개거래","서울 동대문구","23.12.15"
"44669","서울특별시 동대문구 장안동","581","0581","0000","일성트루엘","84.9216","202308","09","77,000","-","10","-","-","2012","천호대로83길 71-7","20230904","중개거래","서울 동대문구","-"
"44670","서울특별시 동대문구 이문동","54","0054","0000","현대","59.9200","202308","09","55,000","제102","18","-","-","2000","한천로58길 107","-","중개거래","서울 동대문구","23.11.08"
"44671","서울특별시 용산구 이태원동","22-2","0022","0002","청화1","106.1200","202308","09","210,000","7","10","-","-","1982","장문로 27","-","중개거래","서울 용산구","23.09.15"
"44672","서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.9800","202308","09","50,000","132","2","-","-","2004","솔샘로 174","-","중개거래","서울 강북구","23.08.10"
"44673","서울특별시 강북구 미아동","1353","1353","0000","에스케이북한산시티","59.9800","202308","09","57,000","122","13","-","-","2004","솔샘로 174","-","중개거래","서울 강북구","23.11.08"
"44674","서울특별시 도봉구 쌍문동","56","0056","0000","삼익세라믹","58.7700","202308","09","42,300","109","11","-","-","1988","해등로 195","-","중개거래","서울 도봉구","23.10.13"
"44675","서울특별시 도봉구 쌍문동","719","0719","0000","현대3","84.8300","202308","09","47,500","103","1","-","-","1995","우이천로38가길 32","-","중개거래","서울 도봉구","23.10.31"
"44676","서울특별시 성북구 종암동","135","0135","0000","종암2차SKVIEW","84.9700","202308","09","88,000","203","9","-","-","2010","종암로24길 35","-","중개거래","서울 성북구","23.09.21"
"44677","서울특별시 은평구 구산동","162-1","0162","0001","경향파크","84.0600","202308","09","45,200","2","15","-","-","1989","갈현로15길 53","-","중개거래","서울 광진구","23.11.13"
"44678","서울특별시 노원구 월계동","18","0018","0000","한진한화그랑빌","59.9400","202308","09","62,000","101","2","-","-","2002","마들로 31","-","중개거래","서울 노원구","23.10.27"
"44679","서울특별시 성북구 상월곡동","101","0101","0000","동아에코빌","84.9700","202308","09","72,000","111","12","-","-","2003","장월로1길 28","-","중개거래","서울 성북구","23.11.08"
"44680","서울특별시 노원구 공릉동","81","0081","0000","태강아파트(아이파크)","49.6000","202308","09","48,700","1014","8","-","-","1999","공릉로34길 62","-","중개거래","서울 노원구","23.09.14"
"44681","서울특별시 도봉구 창동","807","0807","0000","쌍용","135.0000","202308","09","97,500","114","7","-","-","1997","마들로 551","-","중개거래","서울 도봉구","23.10.30"
"44682","서울특별시 도봉구 창동","373","0373","0000","창동주공4단지","41.3000","202308","09","37,800","410동","13","-","-","1991","덕릉로 349","-","중개거래","서울 도봉구","23.10.20"
"44683","서울특별시 도봉구 창동","38","0038","0000","주공17단지","36.1600","202308","09","33,000","1707","15","-","-","1989","덕릉로66길 17","-","중개거래","서울 도봉구","23.10.04"
"44684","서울특별시 노원구 공릉동","705","0705","0000","동부아파트","114.1700","202308","09","81,000","103","9","-","-","1996","공릉로 206","-","직거래","-","23.10.10"
"44685","서울특별시 노원구 공릉동","758","0758","0000","태릉해링턴플레이스","59.9800","202308","09","77,000","106","6","-","-","2022","공릉로34길 86","-","중개거래","서울 노원구","23.09.20"
"44686","서울특별시 성북구 장위동","323","0323","0000","꿈의숲아이파크","59.4900","202308","09","82,700","706","24","-","-","2022","돌곶이로40길 46","-","중개거래","서울 성북구","23.08.28"
"44687","서울특별시 노원구 월계동","951","0951","0000","월계센트럴아이파크","59.9900","202308","09","77,700","101","10","-","-","2020","초안산로2라길 26","-","중개거래","서울 성북구","23.11.24"
"44688","서울특별시 노원구 하계동","273","0273","0000","장미(시영6)","43.4100","202308","09","42,000","615","2","-","-","1989","섬밭로 196","-","중개거래","서울 노원구","23.10.06"
"44689","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","45.7700","202308","09","49,500","720","4","-","-","1988","상계로1길 92","-","중개거래","서울 노원구","23.10.11"
"44690","서울특별시 성북구 길음동","1285","1285","0000","길음뉴타운7단지(두산위브)","59.9900","202308","09","83,000","704","3","-","-","2010","길음로13길 22","-","중개거래","서울 성북구","23.10.20"
"44691","서울특별시 성북구 길음동","1288","1288","0000","래미안길음센터피스","59.9900","202308","09","100,500","116","32","-","-","2019","숭인로 50","-","중개거래","서울 강북구 서울 성북구","23.10.26"
"44692","서울특별시 도봉구 방학동","717-2","0717","0002","방학지음재힐스","14.8600","202308","09","14,000","방학지음재힐스","10","-","-","2018","도봉로150다길 28","-","중개거래","서울 도봉구","23.08.09"
"44693","서울특별시 노원구 하계동","284","0284","0000","한신1","27.0000","202308","09","26,500","1","1","-","-","1988","공릉로 351","-","중개거래","서울 노원구","23.10.12"
"44694","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.8500","202308","09","120,000","2409","17","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","23.11.10"
"44695","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","202308","09","93,000","246","32","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.10.24"
"44696","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","202308","09","110,000","1001","16","-","-","2007","송파대로8길 20","-","중개거래","서울 송파구","24.01.22"
"44697","서울특별시 강남구 대치동","316","0316","0000","은마","84.4300","202308","09","248,000","-","2","-","-","1979","삼성로 212","20230824","중개거래","서울 강남구","-"
"44698","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202308","09","65,500","5","10","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.10.16"
"44699","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.3900","202308","09","119,500","101","13","-","-","1996","새말로8길 12","-","중개거래","서울 송파구","23.11.23"
"44700","서울특별시 강남구 대치동","316","0316","0000","은마","84.4300","202308","09","248,000","21","2","-","-","1979","삼성로 212","-","중개거래","서울 강남구","23.09.01"
"44701","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","09","196,000","207","14","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.17"
"44702","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","09","200,000","213","3","-","-","2018","송파대로 345","-","중개거래","서울 송파구","24.02.08"
"44703","서울특별시 강동구 강일동","695","0695","0000","강일리버파크10단지","84.5300","202308","09","95,000","-","6","-","-","2009","고덕로97길 20","20230915","중개거래","서울 강동구","-"
"44704","서울특별시 강남구 대치동","511","0511","0000","한보미도맨션1","84.4800","202308","09","274,400","101","2","-","-","1983","삼성로 150","-","중개거래","서울 강남구","23.11.09"
"44705","서울특별시 강남구 대치동","985","0985","0000","래미안대치하이스턴","110.3900","202308","09","260,000","206","8","-","-","1989","도곡로93길 12","-","중개거래","서울 강남구","23.11.09"
"44706","서울특별시 강남구 대치동","1027","1027","0000","래미안대치팰리스","84.9900","202308","09","320,000","105","15","-","-","2015","삼성로51길 37","-","중개거래","서울 강남구","23.11.28"
"44707","서울특별시 강동구 명일동","359","0359","0000","래미안솔베뉴","59.1100","202308","09","115,000","106","28","-","-","2019","양재대로 1650","-","중개거래","서울 강동구","23.08.18"
"44708","서울특별시 강남구 수서동","708","0708","0000","삼익","49.2000","202308","09","110,000","401","9","-","-","1992","광평로51길 27","-","중개거래","서울 강남구","23.10.11"
"44709","서울특별시 강남구 수서동","708","0708","0000","삼익","49.2000","202308","09","110,000","-","9","-","-","1992","광평로51길 27","20230901","중개거래","서울 강남구","-"
"44710","서울특별시 강남구 수서동","747","0747","0000","삼성","84.9700","202308","09","175,000","102","13","-","-","1997","광평로31길 27","-","중개거래","서울 강남구","23.09.25"
"44711","서울특별시 강동구 명일동","359","0359","0000","래미안솔베뉴","59.1100","202308","09","111,500","112","2","-","-","2019","양재대로 1650","-","중개거래","서울 강동구","23.11.17"
"44712","서울특별시 송파구 신천동","11","0011","0000","장미3","134.1600","202308","09","261,000","2동","3","-","-","1984","올림픽로35길 94","-","중개거래","서울 송파구","23.12.15"
"44713","서울특별시 송파구 오금동","617","0617","0000","송파레미니스2단지","84.8200","202308","09","111,000","204동","8","-","-","2018","동남로 341","-","중개거래","서울 송파구","23.08.23"
"44714","서울특별시 강남구 압구정동","481","0481","0000","현대8차(성수현대:91~95동)","163.6700","202308","09","540,000","93","10","-","-","1980","압구정로 309","-","중개거래","서울 강남구","23.12.20"
"44715","서울특별시 강남구 압구정동","443","0443","0000","현대3차(61~64동)","82.5000","202308","09","358,000","61","4","-","-","1976","압구정로39길 58","-","중개거래","서울 강남구","23.10.12"
"44716","서울특별시 강남구 삼성동","189","0189","0000","래미안라클래시","115.9300","202308","09","460,000","105","22","-","-","2021","삼성로 651","-","중개거래","서울 강남구","23.11.03"
